x z dist ED
 68.4  15.5  16.0  142.666514594
 68.3  15.6  16.1  144.841843832
 68.3  15.6  16.2  147.119758108
 68.3  15.7  16.3  149.504125759
 68.3  15.8  16.4  151.997363384
 68.2  15.9  16.5  154.600416481
 68.2  16.0  16.6  157.312753095
 68.2  16.1  16.7  160.132370504
 68.2  16.2  16.8  163.055814876
 68.1  16.3  16.9  166.078213683
 68.1  16.4  17.0  169.193320587
 68.1  16.5  17.1  172.393572361
 68.0  16.6  17.2  175.670157346
 68.0  16.7  17.3  179.0130948
 68.0  16.8  17.4  182.411324437
 68.0  16.9  17.5  185.852805343
 67.9  17.0  17.6  189.324623385
 67.9  17.1  17.7  192.813106139
 67.9  17.2  17.8  196.303944334
 67.9  17.3  17.9  199.78231871
 67.8  17.4  18.0  203.233031165
 67.8  17.5  18.1  206.640639034
 67.8  17.6  18.2  209.98959131
 67.8  17.7  18.3  213.26436559
 67.7  17.8  18.4  216.449604551
 67.7  17.9  18.5  219.530250743
 67.7  18.0  18.6  222.491678527
 67.7  18.1  18.7  225.319821974
 67.6  18.2  18.8  228.001297642
 67.6  18.3  18.9  230.523521115
 67.6  18.4  19.0  232.874816333
 67.6  18.4  19.1  235.04451672
 67.5  18.5  19.2  237.023057273
 67.5  18.6  19.3  238.802056795
 67.5  18.7  19.4  240.374389569
 67.5  18.8  19.5  241.734245875
 67.4  18.9  19.6  242.877180833
 67.4  19.0  19.7  243.800151167
 67.4  19.1  19.8  244.501539588
 67.3  19.2  19.9  244.981166621
 67.3  19.3  20.0  245.240289792
 67.3  19.4  20.1  245.281590205
 67.3  19.5  20.2  245.109146673
 67.2  19.6  20.3  244.728397648
 67.2  19.7  20.4  244.146091313
 67.2  19.8  20.5  243.370224316
 67.2  19.9  20.6  242.409969704
 67.1  20.0  20.7  241.275594718
 67.1  20.1  20.8  239.978369208
 67.1  20.2  20.9  238.530465481
 67.1  20.3  21.0  236.94485051
 67.0  20.4  21.1  235.235171443
 67.0  20.5  21.2  233.415635462
 67.0  20.6  21.3  231.500885054
 67.0  20.7  21.4  229.505869793
 66.9  20.8  21.5  227.44571579
 66.9  20.9  21.6  225.335593946
 66.9  21.0  21.7  223.190588176
 66.9  21.1  21.8  221.025564765
 66.8  21.2  21.9  218.855043978
 66.8  21.3  22.0  216.693075081
 66.8  21.3  22.1  214.553115812
 66.8  21.4  22.2  212.447917378
 66.7  21.5  22.3  210.389415955
 66.7  21.6  22.4  208.388631615
 66.7  21.7  22.5  206.455575543
 66.7  21.8  22.6  204.599166326
 66.6  21.9  22.7  202.827156017
 66.6  22.0  22.8  201.146066574
 66.6  22.1  22.9  199.561137198
 66.5  22.2  23.0  198.076282988
 66.5  22.3  23.1  196.69406522
 66.5  22.4  23.2  195.415673478
 66.5  22.5  23.3  194.24091972
 66.4  22.6  23.4  193.168244307
 66.4  22.7  23.5  192.194733867
 66.4  22.8  23.6  191.3161508
 66.4  22.9  23.7  190.526974103
 66.3  23.0  23.8  189.820451115
 66.3  23.1  23.9  189.188659674
 66.3  23.2  24.0  188.622580097
 66.3  23.3  24.1  188.112176299
 66.2  23.4  24.2  187.646485313
 66.2  23.5  24.3  187.213714374
 66.2  23.6  24.4  186.801344693
 66.2  23.7  24.5  186.396240972
 66.1  23.8  24.6  185.984765692
 66.1  23.9  24.7  185.552897135
 66.1  24.0  24.8  185.086350117
 66.1  24.1  24.9  184.570698347
 66.0  24.1  25.0  183.991497357
 66.0  24.2  25.1  183.334406926
 66.0  24.3  25.2  182.585311953
 66.0  24.4  25.3  181.730440735
 65.9  24.5  25.4  180.75647964
 65.9  24.6  25.5  179.650683242
 65.9  24.7  25.6  178.400978954
 65.8  24.8  25.7  176.996065348
 65.8  24.9  25.8  175.425503327
 65.8  25.0  25.9  173.679799449
 65.8  25.1  26.0  171.750480735
 65.7  25.2  26.1  169.630160405
 65.7  25.3  26.2  167.312594054
 65.7  25.4  26.3  164.79272588
 65.7  25.5  26.4  162.066724663
 65.6  25.6  26.5  159.132009293
 65.6  25.7  26.6  155.98726374
 65.6  25.8  26.7  152.632441456
 65.6  25.9  26.8  149.068759298
 65.5  26.0  26.9  145.298681141
 65.5  26.1  27.0  141.32589147
 65.5  26.2  27.1  137.155259299
 65.5  26.3  27.2  132.792792867
 65.4  26.4  27.3  128.245585641
 65.4  26.5  27.4  123.521754216
 65.4  26.6  27.5  118.630368796
 65.4  26.7  27.6  113.581376973
 65.3  26.8  27.7  108.385521594
 65.3  26.9  27.8  103.054253544
 65.3  26.9  27.9  97.5996403247
 65.3  27.0  28.0  92.0342713094
 65.2  27.1  28.1  86.3711606096
 65.2  27.2  28.2  80.6236484789
 65.2  27.3  28.3  74.8053021894
 65.1  27.4  28.4  68.9298173115
 65.1  27.5  28.5  63.0109203109
 65.1  27.6  28.6  57.062273356
 65.1  27.7  28.7  51.0973821949
 65.0  27.8  28.8  45.1295079228
 65.0  27.9  28.9  39.1715834149
 65.0  28.0  29.0  33.2361351438
 65.0  28.1  29.1  27.3352110391
 64.9  28.2  29.2  21.4803149845
 64.9  28.3  29.3  15.6823484694
 64.9  28.4  29.4  9.9515598424
 64.9  28.5  29.5  4.29750152788
 64.8  28.6  29.6 -1.27100451131
 64.8  28.7  29.7 -6.74589287115
 64.8  28.8  29.8 -12.1198722542
 64.8  28.9  29.9 -17.386434446
 64.7  29.0  30.0 -22.5398547861
 64.7  29.1  30.1 -27.5751842829
 64.7  29.2  30.2 -32.4882336081
 64.7  29.3  30.3 -37.2755492849
 64.6  29.4  30.4 -41.934382462
 64.6  29.5  30.5 -46.4626507392
 64.6  29.6  30.6 -50.8588935756
 64.6  29.7  30.7 -55.1222218774
 64.5  29.8  30.8 -59.252262414
 64.5  29.8  30.9 -63.2490977629
 64.5  29.9  31.0 -67.1132025249
 64.5  30.0  31.1 -70.845376585
 64.4  30.1  31.2 -74.4466762209
 64.4  30.2  31.3 -77.9183438784
 64.4  30.3  31.4 -81.2617374445
 64.3  30.4  31.5 -84.4782598478
 64.3  30.5  31.6 -87.5692898099
 64.3  30.6  31.7 -90.5361145568
 64.3  30.7  31.8 -93.3798652745
 64.2  30.8  31.9 -96.1014560607
 64.2  30.9  32.0 -98.7015270886
 64.2  31.0  32.1 -101.180392648
 64.2  31.1  32.2 -103.537994679
 64.1  31.2  32.3 -105.773862354
 64.1  31.3  32.4 -107.887078201
 64.1  31.4  32.5 -109.876251177
 64.1  31.5  32.6 -111.739497052
 64.0  31.6  32.7 -113.474426368
 64.0  31.7  32.8 -115.07814015
 64.0  31.8  32.9 -116.547233491
 64.0  31.9  33.0 -117.87780702
 63.9  32.0  33.1 -119.065486198
 63.9  32.1  33.2 -120.105448285
 63.9  32.2  33.3 -120.992456768
 63.9  32.3  33.4 -121.720902919
 63.8  32.4  33.5 -122.284854117
 63.8  32.5  33.6 -122.678108455
 63.8  32.6  33.7 -122.894255121
 63.8  32.6  33.8 -122.92673994
 63.7  32.7  33.9 -122.768935446
 63.7  32.8  34.0 -122.414214759
 63.7  32.9  34.1 -121.856028527
 63.6  33.0  34.2 -121.087984145
 63.6  33.1  34.3 -120.103926428
 63.6  33.2  34.4 -118.898018897
 63.6  33.3  34.5 -117.464824825
 63.5  33.4  34.6 -115.799387172
 63.5  33.5  34.7 -113.897306565
 63.5  33.6  34.8 -111.754816458
 63.5  33.7  34.9 -109.36885465
 63.4  33.8  35.0 -106.737130365
 63.4  33.9  35.1 -103.858186115
 63.4  34.0  35.2 -100.731453637
 63.4  34.1  35.3 -97.3573032227
 63.3  34.2  35.4 -93.7370858328
 63.3  34.3  35.5 -89.8731674435
 63.3  34.4  35.6 -85.7689551439
 63.3  34.5  35.7 -81.4289145809
 63.2  34.6  35.8 -76.8585784242
 63.2  34.7  35.9 -72.0645456087
 63.2  34.8  36.0 -67.0544711968
 63.2  34.9  36.1 -61.8370467913
 63.1  35.0  36.2 -56.421971519
 63.1  35.1  36.3 -50.8199136955
 63.1  35.2  36.4 -45.0424633698
 63.1  35.3  36.5 -39.1020760367
 63.0  35.4  36.6 -33.0120078908
 63.0  35.4  36.7 -26.7862430787
 63.0  35.5  36.8 -20.4394134875
 62.9  35.6  36.9 -13.9867116791
 62.9  35.7  37.0 -7.44379765467
 62.9  35.8  37.1 -0.826700194343
 62.9  35.9  37.2  5.8482864243
 62.8  36.0  37.3  12.5647094733
 62.8  36.1  37.4  19.3060676893
 62.8  36.2  37.5  26.0559231244
 62.8  36.3  37.6  32.7980139698
 62.7  36.4  37.7  39.5163673779
 62.7  36.5  37.8  46.1954112909
 62.7  36.6  37.9  52.8200842902
 62.7  36.7  38.0  59.3759424846
 62.6  36.8  38.1  65.849262476
 62.6  36.9  38.2  72.2271394656
 62.6  37.0  38.3  78.4975795987
 62.6  37.1  38.4  84.6495856904
 62.5  37.2  38.5  90.6732355251
 62.5  37.3  38.6  96.5597519814
 62.5  37.4  38.7  102.301564301
 62.5  37.5  38.8  107.89235989
 62.4  37.6  38.9  113.327126126
 62.4  37.7  39.0  118.602181712
 62.4  37.8  39.1  123.715197238
 62.4  37.9  39.2  128.665204654
 62.3  38.0  39.3  133.452595511
 62.3  38.1  39.4  138.079107866
 62.3  38.2  39.5  142.547801895
 62.3  38.3  39.6  146.863024315
 62.2  38.3  39.7  151.030361848
 62.2  38.4  39.8  155.056584023
 62.2  38.5  39.9  158.949575743
 62.1  38.6  40.0  162.718260092
 62.1  38.7  40.1  166.372511994
 62.1  38.8  40.2  169.923063363
 62.1  38.9  40.3  173.381400507
 62.0  39.0  40.4  176.759654592
 62.0  39.1  40.5  180.070486052
 62.0  39.2  40.6  183.32696386
 62.0  39.3  40.7  186.542440667
 61.9  39.4  40.8  189.730424815
 61.9  39.5  40.9  192.904450283
 61.9  39.6  41.0  196.077945642
 61.9  39.7  41.1  199.26410311
 61.8  39.8  41.2  202.475748793
 61.8  39.9  41.3  205.725215212
 61.8  40.0  41.4  209.024217174
 61.8  40.1  41.5  212.383732046
 61.7  40.2  41.6  215.813885439
 61.7  40.3  41.7  219.323843277
 61.7  40.4  41.8  222.921711179
 61.7  40.5  41.9  226.614442001
 61.6  40.6  42.0  230.40775235
 61.6  40.7  42.1  234.306048791
 61.6  40.8  42.2  238.312364384
 61.6  40.9  42.3  242.428306117
 61.5  41.0  42.4  246.654013704
 61.5  41.1  42.5  250.988130122
 61.5  41.1  42.6  255.427784169
 61.4  41.2  42.7  259.968585213
 61.4  41.3  42.8  264.604630226
 61.4  41.4  42.9  269.32852306
 61.4  41.5  43.0  274.131405854
 61.3  41.6  43.1  279.00300234
 61.3  41.7  43.2  283.931672717
 61.3  41.8  43.3  288.904479686
 61.3  41.9  43.4  293.907265123
 61.2  42.0  43.5  298.924736783
 61.2  42.1  43.6  303.940564371
 61.2  42.2  43.7  308.937484198
 61.2  42.3  43.8  313.897411611
 61.1  42.4  43.9  318.801560277
 61.1  42.5  44.0  323.630567409
 61.1  42.6  44.1  328.364623899
 61.1  42.7  44.2  332.98360835
 61.0  42.8  44.3  337.467223928
 61.0  42.9  44.4  341.795136955
 61.0  43.0  44.5  345.947116138
 61.0  43.1  44.6  349.903171344
 60.9  43.2  44.7  353.643690817
 60.9  43.3  44.8  357.149575769
 60.9  43.4  44.9  360.402371291
 60.9  43.5  45.0  363.384392565
 60.8  43.6  45.1  366.0788454
 60.8  43.7  45.2  368.469940178
 60.8  43.8  45.3  370.54299833
 60.7  43.9  45.4  372.284550557
 60.7  43.9  45.5  373.68242605
 60.7  44.0  45.6  374.725832075
 60.7  44.1  45.7  375.405423346
 60.6  44.2  45.8  375.713360697
 60.6  44.3  45.9  375.643358687
 60.6  44.4  46.0  375.190721815
 60.6  44.5  46.1  374.352369159
 60.5  44.6  46.2  373.126847335
 60.5  44.7  46.3  371.514331757
 60.5  44.8  46.4  369.516616308
 60.5  44.9  46.5  367.13709158
 60.4  45.0  46.6  364.380711991
 60.4  45.1  46.7  361.253952115
 60.4  45.2  46.8  357.764752706
 60.4  45.3  46.9  353.922456933
 60.3  45.4  47.0  349.737737443
 60.3  45.5  47.1  345.222514935
 60.3  45.6  47.2  340.389868994
 60.3  45.7  47.3  335.253941982
 60.2  45.8  47.4  329.829836837
 60.2  45.9  47.5  324.133509689
 60.2  46.0  47.6  318.181658205
 60.2  46.1  47.7  311.991606627
 60.1  46.2  47.8  305.581188472
 60.1  46.3  47.9  298.968627873
 60.1  46.4  48.0  292.172420539
 60.1  46.5  48.1  285.211215309
 60.0  46.6  48.2  278.103697243
 60.0  46.7  48.3  270.868473189
 60.0  46.8  48.4  263.523960714
 59.9  46.8  48.5  256.088281251
 59.9  46.9  48.6  248.579158266
 59.9  47.0  48.7  241.013821201
 59.9  47.1  48.8  233.408915876
 59.8  47.2  48.9  225.780421969
 59.8  47.3  49.0  218.14357814
 59.8  47.4  49.1  210.512815254
 59.8  47.5  49.2  202.901698117
 59.7  47.6  49.3  195.32287603
 59.7  47.7  49.4  187.788042389
 59.7  47.8  49.5  180.307903497
 59.7  47.9  49.6  172.892156619
 59.6  48.0  49.7  165.549477277
 59.6  48.1  49.8  158.287515677
 59.6  48.2  49.9  151.112902065
 59.6  48.3  50.0  144.031260753
